

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:39:25 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Voyager 1 (spacecraft) (-31)    {source: Voyager_1_ST+refit2022_m}
Center body name: Sun (10)                        {source: Voyager_1_ST+refit2022_m}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1977-Sep-05 13:59:24.3830 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451639.082921099, A.D. 2000-Apr-04 13:59:24.3830, -3.063979728328608E+09, -9.002438956980877E+09,  6.525265731752420E+09,
2451642.082921099, A.D. 2000-Apr-07 13:59:24.3830, -3.064538832706433E+09, -9.006039461262051E+09,  6.527868970486950E+09,
2451645.082921099, A.D. 2000-Apr-10 13:59:24.3830, -3.065097931465523E+09, -9.009639923634598E+09,  6.530472171922194E+09,
2451648.082921099, A.D. 2000-Apr-13 13:59:24.3830, -3.065657024692419E+09, -9.013240344275263E+09,  6.533075336091283E+09,
2451651.082921099, A.D. 2000-Apr-16 13:59:24.3830, -3.066216112468967E+09, -9.016840723371445E+09,  6.535678463026545E+09,
2451654.082921099, A.D. 2000-Apr-19 13:59:24.3830, -3.066775194872831E+09, -9.020441061122681E+09,  6.538281552759390E+09,
2451657.082921099, A.D. 2000-Apr-22 13:59:24.3830, -3.067334271977589E+09, -9.024041357743235E+09,  6.540884605320073E+09,
2451660.082921099, A.D. 2000-Apr-25 13:59:24.3830, -3.067893343851738E+09, -9.027641613466103E+09,  6.543487620737234E+09,
2451663.082921099, A.D. 2000-Apr-28 13:59:24.3830, -3.068452410555465E+09, -9.031241828548462E+09,  6.546090599037102E+09,
2451666.082921099, A.D. 2000-May-01 13:59:24.3830, -3.069011472133287E+09, -9.034842003277927E+09,  6.548693540242265E+09,
2451669.082921099, A.D. 2000-May-04 13:59:24.3830, -3.069570528600361E+09, -9.038442137977083E+09,  6.551296444369986E+09,
2451672.082921099, A.D. 2000-May-07 13:59:24.3830, -3.070129579921538E+09, -9.042042233000944E+09,  6.553899311430428E+09,
2451675.082921099, A.D. 2000-May-10 13:59:24.3830, -3.070688625987309E+09, -9.045642288719482E+09,  6.556502141425817E+09,
2451678.082921099, A.D. 2000-May-13 13:59:24.3830, -3.071247666599543E+09, -9.049242305481022E+09,  6.559104934352069E+09,
2451681.082921099, A.D. 2000-May-16 13:59:24.3830, -3.071806701483926E+09, -9.052842283566204E+09,  6.561707690203606E+09,
2451684.082921099, A.D. 2000-May-19 13:59:24.3830, -3.072365730332804E+09, -9.056442223157520E+09,  6.564310408979733E+09,
2451687.082921099, A.D. 2000-May-22 13:59:24.3830, -3.072924752857518E+09, -9.060042124344051E+09,  6.566913090688976E+09,
2451690.082921099, A.D. 2000-May-25 13:59:24.3830, -3.073483768822047E+09, -9.063641987154852E+09,  6.569515735349382E+09,
2451693.082921099, A.D. 2000-May-28 13:59:24.3830, -3.074042778048235E+09, -9.067241811597195E+09,  6.572118342985804E+09,
2451696.082921099, A.D. 2000-May-31 13:59:24.3830, -3.074601780402659E+09, -9.070841597682392E+09,  6.574720913626519E+09,
2451699.082921099, A.D. 2000-Jun-03 13:59:24.3830, -3.075160775778995E+09, -9.074441345436569E+09,  6.577323447300680E+09,
2451702.082921099, A.D. 2000-Jun-06 13:59:24.3830, -3.075719764083648E+09, -9.078041054901400E+09,  6.579925944036854E+09,
2451705.082921099, A.D. 2000-Jun-09 13:59:24.3830, -3.076278745226542E+09, -9.081640726130360E+09,  6.582528403862437E+09,
2451708.082921099, A.D. 2000-Jun-12 13:59:24.3830, -3.076837719116225E+09, -9.085240359183769E+09,  6.585130826803555E+09,
2451711.082921099, A.D. 2000-Jun-15 13:59:24.3830, -3.077396685657901E+09, -9.088839954124249E+09,  6.587733212885196E+09,
2451714.082921099, A.D. 2000-Jun-18 13:59:24.3830, -3.077955644753230E+09, -9.092439511013075E+09,  6.590335562131453E+09,
2451717.082921099, A.D. 2000-Jun-21 13:59:24.3830, -3.078514596301156E+09, -9.096039029907436E+09,  6.592937874565774E+09,
2451720.082921099, A.D. 2000-Jun-24 13:59:24.3830, -3.079073540199294E+09, -9.099638510858555E+09,  6.595540150211223E+09,
2451723.082921099, A.D. 2000-Jun-27 13:59:24.3830, -3.079632476345634E+09, -9.103237953910490E+09,  6.598142389090689E+09,
2451726.082921099, A.D. 2000-Jun-30 13:59:24.3830, -3.080191404640412E+09, -9.106837359099539E+09,  6.600744591227101E+09,
2451729.082921099, A.D. 2000-Jul-03 13:59:24.3830, -3.080750324988090E+09, -9.110436726454189E+09,  6.603346756643593E+09,
2451732.082921099, A.D. 2000-Jul-06 13:59:24.3830, -3.081309237299402E+09, -9.114036055995581E+09,  6.605948885363651E+09,
2451735.082921099, A.D. 2000-Jul-09 13:59:24.3830, -3.081868141493435E+09, -9.117635347738585E+09,  6.608550977411221E+09,
2451738.082921099, A.D. 2000-Jul-12 13:59:24.3830, -3.082427037499681E+09, -9.121234601693541E+09,  6.611153032810759E+09,
2451741.082921099, A.D. 2000-Jul-15 13:59:24.3830, -3.082985925259938E+09, -9.124833817868910E+09,  6.613755051587219E+09,
2451744.082921099, A.D. 2000-Jul-18 13:59:24.3830, -3.083544804729801E+09, -9.128432996275011E+09,  6.616357033765900E+09,
2451747.082921099, A.D. 2000-Jul-21 13:59:24.3830, -3.084103675879173E+09, -9.132032136929251E+09,  6.618958979372108E+09,
2451750.082921099, A.D. 2000-Jul-24 13:59:24.3830, -3.084662538690843E+09, -9.135631239862885E+09,  6.621560888430521E+09,
2451753.082921099, A.D. 2000-Jul-27 13:59:24.3830, -3.085221393155435E+09, -9.139230305129032E+09,  6.624162760964099E+09,
2451756.082921099, A.D. 2000-Jul-30 13:59:24.3830, -3.085780239260570E+09, -9.142829332810137E+09,  6.626764596992559E+09,
2451759.082921099, A.D. 2000-Aug-02 13:59:24.3830, -3.086339076972539E+09, -9.146428323020481E+09,  6.629366396530544E+09,
2451762.082921099, A.D. 2000-Aug-05 13:59:24.3830, -3.086897906212513E+09, -9.150027275896383E+09,  6.631968159586297E+09,
2451765.082921099, A.D. 2000-Aug-08 13:59:24.3830, -3.087456726837226E+09, -9.153626191567638E+09,  6.634569886162312E+09,
2451768.082921099, A.D. 2000-Aug-11 13:59:24.3830, -3.088015538641157E+09, -9.157225070114346E+09,  6.637171576259123E+09,
2451771.082921099, A.D. 2000-Aug-14 13:59:24.3830, -3.088574341390339E+09, -9.160823911530443E+09,  6.639773229881477E+09,
2451774.082921099, A.D. 2000-Aug-17 13:59:24.3830, -3.089133134874447E+09, -9.164422715718338E+09,  6.642374847043633E+09,
2451777.082921099, A.D. 2000-Aug-20 13:59:24.3830, -3.089691918948024E+09, -9.168021482517254E+09,  6.644976427770920E+09,
2451780.082921099, A.D. 2000-Aug-23 13:59:24.3830, -3.090250693543562E+09, -9.171620211744335E+09,  6.647577972097657E+09,
2451783.082921099, A.D. 2000-Aug-26 13:59:24.3830, -3.090809458661575E+09, -9.175218903227190E+09,  6.650179480063684E+09,
2451786.082921099, A.D. 2000-Aug-29 13:59:24.3830, -3.091368214351976E+09, -9.178817556820795E+09,  6.652780951711350E+09,
2451789.082921099, A.D. 2000-Sep-01 13:59:24.3830, -3.091926960696827E+09, -9.182416172412384E+09,  6.655382387083616E+09,
2451792.082921099, A.D. 2000-Sep-04 13:59:24.3830, -3.092485697797949E+09, -9.186014749920052E+09,  6.657983786223123E+09,
2451795.082921099, A.D. 2000-Sep-07 13:59:24.3830, -3.093044425769126E+09, -9.189613289289228E+09,  6.660585149171833E+09,
2451798.082921099, A.D. 2000-Sep-10 13:59:24.3830, -3.093603144731558E+09, -9.193211790488998E+09,  6.663186475971006E+09,
2451801.082921099, A.D. 2000-Sep-13 13:59:24.3830, -3.094161854811322E+09, -9.196810253509087E+09,  6.665787766661277E+09,
2451804.082921099, A.D. 2000-Sep-16 13:59:24.3830, -3.094720556137985E+09, -9.200408678357592E+09,  6.668389021282787E+09,
2451807.082921099, A.D. 2000-Sep-19 13:59:24.3830, -3.095279248843833E+09, -9.204007065059408E+09,  6.670990239875311E+09,
2451810.082921099, A.D. 2000-Sep-22 13:59:24.3830, -3.095837933063434E+09, -9.207605413655214E+09,  6.673591422478352E+09,
2451813.082921099, A.D. 2000-Sep-25 13:59:24.3830, -3.096396608933384E+09, -9.211203724200874E+09,  6.676192569131232E+09,
2451816.082921099, A.D. 2000-Sep-28 13:59:24.3830, -3.096955276592172E+09, -9.214801996767221E+09,  6.678793679873142E+09,
2451819.082921099, A.D. 2000-Oct-01 13:59:24.3830, -3.097513936180117E+09, -9.218400231440159E+09,  6.681394754743168E+09,
2451822.082921099, A.D. 2000-Oct-04 13:59:24.3830, -3.098072587839401E+09, -9.221998428321152E+09,  6.683995793780296E+09,
2451825.082921099, A.D. 2000-Oct-07 13:59:24.3830, -3.098631231714121E+09, -9.225596587528173E+09,  6.686596797023369E+09,
2451828.082921099, A.D. 2000-Oct-10 13:59:24.3830, -3.099189867950323E+09, -9.229194709197287E+09,  6.689197764510981E+09,
2451831.082921099, A.D. 2000-Oct-13 13:59:24.3830, -3.099748496695793E+09, -9.232792793485094E+09,  6.691798696281279E+09,
2451834.082921099, A.D. 2000-Oct-16 13:59:24.3830, -3.100307118099197E+09, -9.236390840572371E+09,  6.694399592371601E+09,
2451837.082921099, A.D. 2000-Oct-19 13:59:24.3830, -3.100865732307757E+09, -9.239988850669098E+09,  6.697000452817846E+09,
2451840.082921099, A.D. 2000-Oct-22 13:59:24.3830, -3.101424339462049E+09, -9.243586824020828E+09,  6.699601277653484E+09,
2451843.082921099, A.D. 2000-Oct-25 13:59:24.3830, -3.101982939685864E+09, -9.247184760915138E+09,  6.702202066908083E+09,
2451846.082921099, A.D. 2000-Oct-28 13:59:24.3830, -3.102541533069066E+09, -9.250782661684824E+09,  6.704802820605459E+09,
2451849.082921099, A.D. 2000-Oct-31 13:59:24.3830, -3.103100119643806E+09, -9.254380526701265E+09,  6.707403538762012E+09,
2451852.082921099, A.D. 2000-Nov-03 13:59:24.3830, -3.103658699361106E+09, -9.257978356350424E+09,  6.710004221386515E+09,
2451855.082921099, A.D. 2000-Nov-06 13:59:24.3830, -3.104217272083412E+09, -9.261576150990997E+09,  6.712604868482805E+09,
2451858.082921099, A.D. 2000-Nov-09 13:59:24.3830, -3.104775837607673E+09, -9.265173910910761E+09,  6.715205480055426E+09,
2451861.082921099, A.D. 2000-Nov-12 13:59:24.3830, -3.105334395713977E+09, -9.268771636307470E+09,  6.717806056115618E+09,
2451864.082921099, A.D. 2000-Nov-15 13:59:24.3830, -3.105892946212957E+09, -9.272369327305805E+09,  6.720406596684216E+09,
2451867.082921099, A.D. 2000-Nov-18 13:59:24.3830, -3.106451488968205E+09, -9.275966983995159E+09,  6.723007101790569E+09,
2451870.082921099, A.D. 2000-Nov-21 13:59:24.3830, -3.107010023892321E+09, -9.279564606464447E+09,  6.725607571469271E+09,
2451873.082921099, A.D. 2000-Nov-24 13:59:24.3830, -3.107568550929820E+09, -9.283162194821997E+09,  6.728208005756887E+09,
2451876.082921099, A.D. 2000-Nov-27 13:59:24.3830, -3.108127070039128E+09, -9.286759749201681E+09,  6.730808404689744E+09,
2451879.082921099, A.D. 2000-Nov-30 13:59:24.3830, -3.108685581179041E+09, -9.290357269761061E+09,  6.733408768302740E+09,
2451882.082921099, A.D. 2000-Dec-03 13:59:24.3830, -3.109244084300222E+09, -9.293954756676317E+09,  6.736009096628912E+09,
2451885.082921099, A.D. 2000-Dec-06 13:59:24.3830, -3.109802579340561E+09, -9.297552210136686E+09,  6.738609389699363E+09,
2451888.082921099, A.D. 2000-Dec-09 13:59:24.3830, -3.110361066223055E+09, -9.301149630339403E+09,  6.741209647543403E+09,
2451891.082921099, A.D. 2000-Dec-12 13:59:24.3830, -3.110919544855199E+09, -9.304747017485521E+09,  6.743809870188729E+09,
2451894.082921099, A.D. 2000-Dec-15 13:59:24.3830, -3.111478015129272E+09, -9.308344371776531E+09,  6.746410057661641E+09,
2451897.082921099, A.D. 2000-Dec-18 13:59:24.3830, -3.112036476923155E+09, -9.311941693411663E+09,  6.749010209987230E+09,
2451900.082921099, A.D. 2000-Dec-21 13:59:24.3830, -3.112594930101481E+09, -9.315538982585800E+09,  6.751610327189560E+09,
2451903.082921099, A.D. 2000-Dec-24 13:59:24.3830, -3.113153374517021E+09, -9.319136239487841E+09,  6.754210409291822E+09,
2451906.082921099, A.D. 2000-Dec-27 13:59:24.3830, -3.113711810012273E+09, -9.322733464299553E+09,  6.756810456316478E+09,
2451909.082921099, A.D. 2000-Dec-30 13:59:24.3830, -3.114270236421207E+09, -9.326330657194904E+09,  6.759410468285362E+09,
2451912.082921099, A.D. 2001-Jan-02 13:59:24.3830, -3.114828653571153E+09, -9.329927818339949E+09,  6.762010445219778E+09,
2451915.082921099, A.D. 2001-Jan-05 13:59:24.3830, -3.115387061284765E+09, -9.333524947893440E+09,  6.764610387140514E+09,
2451918.082921099, A.D. 2001-Jan-08 13:59:24.3830, -3.115945459381889E+09, -9.337122046008354E+09,  6.767210294067802E+09,
2451921.082921099, A.D. 2001-Jan-11 13:59:24.3830, -3.116503847681003E+09, -9.340719112834675E+09,  6.769810166021124E+09,
2451924.082921099, A.D. 2001-Jan-14 13:59:24.3830, -3.117062225999546E+09, -9.344316148523655E+09,  6.772410003018799E+09,
2451927.082921099, A.D. 2001-Jan-17 13:59:24.3830, -3.117620594151942E+09, -9.347913153233686E+09,  6.775009805077238E+09,
2451930.082921099, A.D. 2001-Jan-20 13:59:24.3830, -3.118178951943417E+09, -9.351510127136995E+09,  6.777609572209753E+09,
2451933.082921099, A.D. 2001-Jan-23 13:59:24.3830, -3.118737299157389E+09, -9.355107070424660E+09,  6.780209304424904E+09,
2451936.082921099, A.D. 2001-Jan-26 13:59:24.3830, -3.119295635535586E+09, -9.358703983304409E+09,  6.782809001724790E+09,
2451939.082921099, A.D. 2001-Jan-29 13:59:24.3830, -3.119853960755258E+09, -9.362300865983395E+09,  6.785408664104298E+09,
2451942.082921099, A.D. 2001-Feb-01 13:59:24.3830, -3.120412274416619E+09, -9.365897718631975E+09,  6.788008291552860E+09,
2451945.082921099, A.D. 2001-Feb-04 13:59:24.3830, -3.120970576057337E+09, -9.369494541338745E+09,  6.790607884059402E+09,
2451948.082921099, A.D. 2001-Feb-07 13:59:24.3830, -3.121528865197055E+09, -9.373091334082033E+09,  6.793207441618727E+09,
2451951.082921099, A.D. 2001-Feb-10 13:59:24.3830, -3.122087141390416E+09, -9.376688096736942E+09,  6.795806964235771E+09,
2451954.082921099, A.D. 2001-Feb-13 13:59:24.3830, -3.122645404260650E+09, -9.380284829110519E+09,  6.798406451925804E+09,
2451957.082921099, A.D. 2001-Feb-16 13:59:24.3830, -3.123203653504687E+09, -9.383881530981161E+09,  6.801005904711666E+09,
2451960.082921099, A.D. 2001-Feb-19 13:59:24.3830, -3.123761888880242E+09, -9.387478202125336E+09,  6.803605322620387E+09,
2451963.082921099, A.D. 2001-Feb-22 13:59:24.3830, -3.124320110188604E+09, -9.391074842329411E+09,  6.806204705680674E+09,
2451966.082921099, A.D. 2001-Feb-25 13:59:24.3830, -3.124878317260682E+09, -9.394671451391685E+09,  6.808804053921464E+09,
2451969.082921099, A.D. 2001-Feb-28 13:59:24.3830, -3.125436509948080E+09, -9.398268029120020E+09,  6.811403367371345E+09,
2451972.082921099, A.D. 2001-Mar-03 13:59:24.3830, -3.125994688118300E+09, -9.401864575328392E+09,  6.814002646058424E+09,
2451975.082921099, A.D. 2001-Mar-06 13:59:24.3830, -3.126552851652693E+09, -9.405461089833870E+09,  6.816601890010442E+09,
2451978.082921099, A.D. 2001-Mar-09 13:59:24.3830, -3.127111000446010E+09, -9.409057572454435E+09,  6.819201099254965E+09,
2451981.082921099, A.D. 2001-Mar-12 13:59:24.3830, -3.127669134406831E+09, -9.412654023007704E+09,  6.821800273819597E+09,
2451984.082921099, A.D. 2001-Mar-15 13:59:24.3830, -3.128227253458406E+09, -9.416250441310432E+09,  6.824399413732167E+09,
2451987.082921099, A.D. 2001-Mar-18 13:59:24.3830, -3.128785357539688E+09, -9.419846827178637E+09,  6.826998519020900E+09,
2451990.082921099, A.D. 2001-Mar-21 13:59:24.3830, -3.129343446606406E+09, -9.423443180428215E+09,  6.829597589714540E+09,
2451993.082921099, A.D. 2001-Mar-24 13:59:24.3830, -3.129901520632156E+09, -9.427039500876051E+09,  6.832196625842462E+09,
2451996.082921099, A.D. 2001-Mar-27 13:59:24.3830, -3.130459579609447E+09, -9.430635788341520E+09,  6.834795627434741E+09,
2451999.082921099, A.D. 2001-Mar-30 13:59:24.3830, -3.131017623550701E+09, -9.434232042648474E+09,  6.837394594522177E+09,
2452002.082921099, A.D. 2001-Apr-02 13:59:24.3830, -3.131575652489165E+09, -9.437828263627804E+09,  6.839993527136273E+09,
2452005.082921099, A.D. 2001-Apr-05 13:59:24.3830, -3.132133666479595E+09, -9.441424451120775E+09,  6.842592425309129E+09,
2452008.082921099, A.D. 2001-Apr-08 13:59:24.3830, -3.132691665598488E+09, -9.445020604983374E+09,  6.845191289073219E+09,
2452011.082921099, A.D. 2001-Apr-11 13:59:24.3830, -3.133249649943285E+09, -9.448616725091948E+09,  6.847790118460965E+09,
2452014.082921099, A.D. 2001-Apr-14 13:59:24.3830, -3.133807619629579E+09, -9.452212811350334E+09,  6.850388913503998E+09,
2452017.082921099, A.D. 2001-Apr-17 13:59:24.3830, -3.134365574784650E+09, -9.455808863698019E+09,  6.852987674232002E+09,
2452020.082921099, A.D. 2001-Apr-20 13:59:24.3830, -3.134923515535148E+09, -9.459404882117573E+09,  6.855586400671091E+09,
2452023.082921099, A.D. 2001-Apr-23 13:59:24.3830, -3.135481441987297E+09, -9.463000866636820E+09,  6.858185092841906E+09,
2452026.082921099, A.D. 2001-Apr-26 13:59:24.3830, -3.136039354201849E+09, -9.466596817318331E+09,  6.860783750758268E+09,
2452029.082921099, A.D. 2001-Apr-29 13:59:24.3830, -3.136597252173997E+09, -9.470192734229952E+09,  6.863382374427855E+09,
2452032.082921099, A.D. 2001-May-02 13:59:24.3830, -3.137155135835372E+09, -9.473788617401060E+09,  6.865980963856022E+09,
2452035.082921099, A.D. 2001-May-05 13:59:24.3830, -3.137713005087709E+09, -9.477384466786217E+09,  6.868579519051971E+09,
2452038.082921099, A.D. 2001-May-08 13:59:24.3830, -3.138270859854093E+09, -9.480980282260368E+09,  6.871178040033914E+09,
2452041.082921099, A.D. 2001-May-11 13:59:24.3830, -3.138828700118600E+09, -9.484576063647339E+09,  6.873776526830459E+09,
2452044.082921099, A.D. 2001-May-14 13:59:24.3830, -3.139386525937700E+09, -9.488171810760204E+09,  6.876374979478432E+09,
2452047.082921099, A.D. 2001-May-17 13:59:24.3830, -3.139944337429141E+09, -9.491767523432667E+09,  6.878973398019360E+09,
2452050.082921099, A.D. 2001-May-20 13:59:24.3830, -3.140502134752610E+09, -9.495363201534691E+09,  6.881571782496471E+09,
2452053.082921099, A.D. 2001-May-23 13:59:24.3830, -3.141059918092075E+09, -9.498958844976311E+09,  6.884170132952822E+09,
2452056.082921099, A.D. 2001-May-26 13:59:24.3830, -3.141617687643075E+09, -9.502554453705259E+09,  6.886768449430368E+09,
2452059.082921099, A.D. 2001-May-29 13:59:24.3830, -3.142175443604676E+09, -9.506150027702553E+09,  6.889366731969626E+09,
2452062.082921099, A.D. 2001-Jun-01 13:59:24.3830, -3.142733186174701E+09, -9.509745566977955E+09,  6.891964980609644E+09,
2452065.082921099, A.D. 2001-Jun-04 13:59:24.3830, -3.143290915547023E+09, -9.513341071566111E+09,  6.894563195388094E+09,
2452068.082921099, A.D. 2001-Jun-07 13:59:24.3830, -3.143848631910057E+09, -9.516936541523436E+09,  6.897161376341412E+09,
2452071.082921099, A.D. 2001-Jun-10 13:59:24.3830, -3.144406335445937E+09, -9.520531976925701E+09,  6.899759523504932E+09,
2452074.082921099, A.D. 2001-Jun-13 13:59:24.3830, -3.144964026330081E+09, -9.524127377866199E+09,  6.902357636913013E+09,
2452077.082921099, A.D. 2001-Jun-16 13:59:24.3830, -3.145521704731009E+09, -9.527722744454338E+09,  6.904955716599134E+09,
2452080.082921099, A.D. 2001-Jun-19 13:59:24.3830, -3.146079370810327E+09, -9.531318076814625E+09,  6.907553762595972E+09,
2452083.082921099, A.D. 2001-Jun-22 13:59:24.3830, -3.146637024722854E+09, -9.534913375086029E+09,  6.910151774935469E+09,
2452086.082921099, A.D. 2001-Jun-25 13:59:24.3830, -3.147194666616888E+09, -9.538508639421738E+09,  6.912749753648849E+09,
2452089.082921099, A.D. 2001-Jun-28 13:59:24.3830, -3.147752296634547E+09, -9.542103869989386E+09,  6.915347698766623E+09,
2452092.082921099, A.D. 2001-Jul-01 13:59:24.3830, -3.148309914912129E+09, -9.545699066972010E+09,  6.917945610318507E+09,
2452095.082921099, A.D. 2001-Jul-04 13:59:24.3830, -3.148867521580273E+09, -9.549294230569874E+09,  6.920543488333269E+09,
2452098.082921099, A.D. 2001-Jul-07 13:59:24.3830, -3.149425116763481E+09, -9.552889361003527E+09,  6.923141332838394E+09,
2452101.082921099, A.D. 2001-Jul-10 13:59:24.3830, -3.149982700578197E+09, -9.556484458518326E+09,  6.925739143859497E+09,
2452104.082921099, A.D. 2001-Jul-13 13:59:24.3830, -3.150540273127979E+09, -9.560079523390276E+09,  6.928336921419357E+09,
2452107.082921099, A.D. 2001-Jul-16 13:59:24.3830, -3.151097834493704E+09, -9.563674555931973E+09,  6.930934665536486E+09,
2452110.082921099, A.D. 2001-Jul-19 13:59:24.3830, -3.151655384716768E+09, -9.567269556495142E+09,  6.933532376223318E+09,
2452113.082921099, A.D. 2001-Jul-22 13:59:24.3830, -3.152212923775752E+09, -9.570864525463171E+09,  6.936130053484629E+09,
2452116.082921099, A.D. 2001-Jul-25 13:59:24.3830, -3.152770451563866E+09, -9.574459463226133E+09,  6.938727697317432E+09,
2452119.082921099, A.D. 2001-Jul-28 13:59:24.3830, -3.153327967882941E+09, -9.578054370138224E+09,  6.941325307713844E+09,
2452122.082921099, A.D. 2001-Jul-31 13:59:24.3830, -3.153885472468189E+09, -9.581649246474232E+09,  6.943922884666842E+09,
2452125.082921099, A.D. 2001-Aug-03 13:59:24.3830, -3.154442965037974E+09, -9.585244092411282E+09,  6.946520428176250E+09,
2452128.082921099, A.D. 2001-Aug-06 13:59:24.3830, -3.155000445341436E+09, -9.588838908046604E+09,  6.949117938251579E+09,
2452131.082921099, A.D. 2001-Aug-09 13:59:24.3830, -3.155557913180756E+09, -9.592433693435467E+09,  6.951715414910905E+09,
2452134.082921099, A.D. 2001-Aug-12 13:59:24.3830, -3.156115368407333E+09, -9.596028448625565E+09,  6.954312858177620E+09,
2452137.082921099, A.D. 2001-Aug-15 13:59:24.3830, -3.156672810905303E+09, -9.599623173676453E+09,  6.956910268077256E+09,
2452140.082921099, A.D. 2001-Aug-18 13:59:24.3830, -3.157230240574409E+09, -9.603217868665432E+09,  6.959507644635353E+09,
